date,open,high,low,close,volume,amount
2025-12-02,19.4,19.41,18.78,18.85,4820052,91214327.91
2025-12-03,18.85,19.29,18.44,18.62,4898375,91517881.48
2025-12-04,18.73,18.73,18.05,18.13,4012787,73098829.72
2025-12-05,18.1,18.73,17.87,18.62,4470700,81922823.0
2025-12-08,18.74,19.2,18.5,19.07,4851500,91388800.0
2025-12-09,19.0,19.04,18.58,18.7,2744474,51487788.38
2025-12-10,18.76,18.76,18.32,18.44,2591600,47885510.0
2025-12-11,18.49,18.56,17.9,17.95,3178450,57525824.5
2025-12-12,17.93,18.12,17.6,17.67,3071350,54722300.99
2025-12-15,17.6,17.99,17.43,17.65,2516759,44517031.68
2025-12-16,17.7,17.7,17.16,17.33,2719374,47120663.24
2025-12-17,17.35,17.44,16.9,17.33,3642571,62523066.67
2025-12-18,17.16,18.33,17.16,17.61,6337674,112719399.34
2025-12-19,18.35,18.35,17.61,17.75,5178200,92479657.97
2025-12-22,17.73,18.2,17.7,17.79,4497000,80426658.0
2025-12-23,17.85,17.88,17.16,17.42,3580828,62138422.72
2025-12-24,17.28,17.78,17.28,17.66,3251850,57196657.0
2025-12-25,17.66,17.95,17.32,17.82,3610200,63672634.0
2025-12-26,17.77,17.92,17.57,17.7,2893400,51299550.72
2025-12-29,17.67,18.2,17.54,17.85,3195300,57188048.0
2025-12-30,17.77,17.87,17.53,17.6,2742700,48508374.0
2025-12-31,17.54,17.73,17.11,17.36,3498939,60449838.44
2026-01-05,17.38,17.58,17.18,17.3,3849500,66981935.28
2026-01-06,15.57,16.24,15.57,15.57,16531250,259078155.5
2026-01-07,15.49,15.76,15.09,15.3,14760800,226937311.26
2026-01-08,15.2,15.97,15.12,15.78,12287000,191728122.99
2026-01-09,15.96,16.09,15.46,15.82,9188741,144786348.23
2026-01-12,15.83,16.77,15.72,16.34,10021401,162492305.86
2026-01-13,16.35,16.54,16.05,16.18,6747550,110155986.92
2026-01-14,16.23,17.7,16.11,16.87,10780601,182024634.05
2026-01-15,16.75,17.12,16.61,16.69,5422850,91167257.0
2026-01-16,16.7,16.87,16.26,16.38,4657317,76513254.01
2026-01-19,16.25,16.7,16.24,16.59,4479600,74021468.0
2026-01-20,16.59,16.85,16.36,16.52,3740250,61913837.5
2026-01-21,16.52,17.53,16.34,17.27,8222380,140364087.2
2026-01-22,17.28,17.4,16.88,17.23,5494100,93988067.0
2026-01-23,17.23,17.62,17.23,17.55,3979400,69470026.0
2026-01-26,17.55,17.75,16.86,16.99,5545750,94893254.0
2026-01-27,17.02,17.3,16.28,17.03,7055100,117863178.0
2026-01-28,17.04,18.72,16.92,17.68,13953751,250248686.96
2026-01-29,18.03,18.53,17.02,17.05,12896424,229014886.99
2026-01-30,16.87,17.26,16.5,17.1,8706650,146891718.5
2026-02-02,17.08,17.28,16.57,16.6,5342415,90194637.85
2026-02-03,16.77,17.09,16.69,16.93,4335352,73389366.42
2026-02-04,17.05,17.43,16.74,17.2,3966900,68127058.04
2026-02-05,17.11,17.26,16.91,17.1,3286350,56233817.0
2026-02-06,16.95,17.76,16.8,17.36,5249950,91432288.38
2026-02-09,17.64,17.75,17.37,17.61,4043256,71002022.92
2026-02-10,17.67,17.72,17.36,17.5,2564100,44965185.0
2026-02-11,17.41,17.5,17.15,17.15,2757302,47684211.64
2026-02-12,17.23,17.26,16.93,17.0,2836300,48435365.0
2026-02-13,16.93,17.28,16.87,16.99,2320000,39669331.0
2026-02-24,17.11,17.41,17.0,17.36,3585156,61948437.04
2026-02-25,17.36,17.62,17.29,17.38,3315600,57843527.0
2026-02-26,17.38,17.4,16.83,16.93,3251200,55404011.0
2026-02-27,16.84,17.18,16.8,17.18,2990191,50762653.9
2026-03-02,16.99,17.0,16.18,16.3,5126500,84300771.0
2026-03-03,16.32,16.82,15.92,15.99,4933000,80850116.04
2026-03-04,15.96,16.09,15.5,15.89,3401950,53915751.0
2026-03-05,16.24,16.3,15.9,16.06,3009798,48440823.54
2026-03-06,16.08,16.59,15.89,16.54,3043551,49896840.64
2026-03-09,16.31,16.53,16.0,16.07,3743603,60482458.65
2026-03-10,16.34,16.8,16.32,16.73,4842000,80437878.97
2026-03-11,16.8,16.94,16.4,16.46,2968401,49359627.44
2026-03-12,16.45,16.49,15.92,16.0,3318200,53579107.0
2026-03-13,15.98,16.26,15.81,15.93,2358600,37904952.0
2026-03-16,15.86,16.12,15.75,15.95,2392801,38114002.76
2026-03-17,16.05,16.08,15.6,15.65,2395300,37873644.0
2026-03-18,15.71,16.11,15.41,16.11,3129001,49218893.8
2026-03-19,15.84,15.96,15.38,15.45,2864200,44710904.0
2026-03-20,15.6,15.69,14.9,15.14,4220300,63844206.02
2026-03-23,14.49,14.9,13.82,13.93,6890000,98471981.18
2026-03-24,14.34,15.0,13.97,14.91,6383700,92319048.0
2026-03-25,15.15,15.49,15.0,15.38,4828400,73903063.0
2026-03-26,15.5,15.6,14.95,15.1,3274300,49878247.0
2026-03-27,14.89,15.53,14.89,15.5,2406300,36888409.0
2026-03-30,15.33,15.65,15.2,15.65,3053400,47325477.0
2026-03-31,15.49,15.84,15.2,15.28,4216700,65633877.0
2026-04-01,15.48,15.6,14.6,14.84,5126800,76567458.5
2026-04-02,14.77,14.9,14.15,14.44,4252400,61663058.0
