date,open,high,low,close,volume,amount
2025-08-01,5.26,5.28,5.21,5.28,7000693.0,36674703.32
2025-08-04,5.28,5.36,5.24,5.36,9182600.0,48748810.0
2025-08-05,5.38,5.45,5.31,5.34,10910900.0,58464518.0
2025-08-06,5.32,5.32,5.23,5.25,10879300.0,57271739.51
2025-08-07,5.26,5.38,5.24,5.37,11437100.0,60880232.0
2025-08-08,5.36,5.39,5.29,5.39,7765204.0,41482153.44
2025-08-11,5.37,5.48,5.33,5.48,10093760.0,54646853.4
2025-08-12,5.48,5.75,5.47,5.73,25625713.0,144215910.8
2025-08-13,5.74,5.97,5.74,5.97,21449864.0,125636095.05
2025-08-14,5.9,6.09,5.85,5.9,19715507.0,117385565.96
2025-08-15,5.84,6.2,5.84,6.2,22457073.0,136571000.67
2025-08-18,6.24,6.32,6.07,6.19,22212984.0,136758589.58
2025-08-19,6.15,6.2,6.03,6.1,19136534.0,117054451.74
2025-08-20,6.13,6.28,6.1,6.26,15915037.0,98205528.04
2025-08-21,6.24,6.28,6.13,6.16,13123349.0,81068577.37
2025-08-22,6.15,6.35,6.13,6.35,13555500.0,84594206.0
2025-08-25,6.35,6.63,6.28,6.59,14669088.0,94503073.86
2025-08-26,6.59,6.59,6.59,6.59,,
2025-08-27,6.5,6.77,6.1,6.32,59927094.0,380018479.46
2025-08-28,6.17,6.2,5.71,5.93,46943600.0,278513330.02
2025-08-29,5.98,6.03,5.73,5.83,26332200.0,153570448.0
2025-09-01,5.93,6.3,5.93,6.1,37125832.0,226935246.84
2025-09-02,6.12,6.21,5.89,5.92,21358418.0,128212669.0
2025-09-03,5.95,5.98,5.72,5.8,18789493.0,108864324.75
2025-09-04,5.76,6.06,5.71,5.82,30660062.0,179825161.9
2025-09-05,5.8,5.82,5.64,5.7,23068500.0,131748740.0
2025-09-08,5.68,5.73,5.61,5.64,20489145.0,115779434.25
2025-09-09,5.64,5.78,5.6,5.65,18810797.0,107222178.96
2025-09-10,5.65,5.89,5.65,5.79,18786276.0,108341651.76
2025-09-11,5.9,5.9,5.62,5.74,20474700.0,116692706.0
2025-09-12,5.7,5.75,5.63,5.64,15135200.0,85733360.0
2025-09-15,5.64,5.67,5.26,5.3,38874525.0,209710354.04
2025-09-16,5.32,5.49,5.27,5.41,28910776.0,156127767.96
2025-09-17,5.43,5.62,5.4,5.46,24065100.0,133079970.0
2025-09-18,5.61,5.68,5.23,5.33,20953432.0,113194326.68
2025-09-19,5.29,5.35,5.13,5.29,21899700.0,114269080.0
2025-09-22,5.34,5.38,5.21,5.33,17017040.0,90515523.0
2025-09-23,5.32,5.32,4.96,5.09,26105800.0,132901052.0
2025-09-24,5.05,5.6,5.04,5.32,46313964.0,250434259.18
2025-09-25,5.18,5.33,5.15,5.21,26668558.0,139359746.1
2025-09-26,5.18,5.36,5.16,5.27,19107608.0,100814555.24
2025-09-29,5.28,5.42,5.16,5.34,17555200.0,93294880.0
2025-09-30,5.34,5.42,5.26,5.28,14669300.0,78139175.0
2025-10-09,5.27,5.39,5.23,5.32,13870900.0,73666265.0
2025-10-10,5.29,5.45,5.27,5.39,15058000.0,81005578.0
2025-10-13,5.15,5.35,5.08,5.3,15772200.0,82958187.0
2025-10-14,5.32,5.38,5.2,5.22,15670700.0,82697503.55
2025-10-15,5.28,5.34,5.21,5.32,14042500.0,74348594.0
2025-10-16,5.35,5.35,5.19,5.23,11241400.0,59005954.0
2025-10-17,5.22,5.31,5.17,5.18,11884500.0,62224458.0
2025-10-20,5.24,5.42,5.21,5.42,20094202.0,107640081.27
2025-10-21,5.42,5.48,5.35,5.47,15520700.0,83970651.0
2025-10-22,5.45,5.6,5.42,5.48,15161679.0,83436365.13
2025-10-23,5.54,5.59,5.42,5.54,14868900.0,81739171.0
2025-10-24,5.55,5.57,5.43,5.44,12629700.0,69114836.0
2025-10-27,5.48,5.51,5.36,5.46,12892746.0,70176286.64
2025-10-28,5.33,5.54,5.25,5.48,18274900.0,99653804.0
2025-10-29,5.5,5.53,5.3,5.39,20721256.0,111472833.04
2025-10-30,5.38,5.38,5.18,5.24,17523600.0,91922497.0
